datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2045-02-08 12:00:00,20285.620488456607,3695.3,2115.32,46034.44865873576,1553.5713655497334,47588.02002428549,0.0,3000.0,3000.0,9338.983517217166,29958.752397320568,49721.489606988245,181178.6028468298,12472.89355358874,25823.175879749946,184706.86204295434,0.0,0.0
2045-02-08 13:00:00,20256.037623526183,3695.3,1962.94,58932.78765613679,1988.8647320037503,60921.65238814054,0.0,0.0,3000.0,11738.983517217166,6397.634842373889,49721.489606988245,219530.30865074534,25823.175879749946,25823.175879749946,179542.22686700436,0.0,0.0
2045-02-08 14:00:00,20216.755458618572,3695.3,1666.66,53463.36021080349,1804.2824004543274,55267.64261125782,0.0,0.0,3000.0,14138.983517217166,12308.642454349007,49721.489606988245,251971.00684268575,25823.175879749946,25823.175879749946,174377.59169105437,0.0,0.0
2045-02-08 15:00:00,20171.653713724652,3695.3,1375.2600000000002,76275.94198995776,2574.1618029228566,78850.10379288062,0.0,3000.0,3000.0,13538.983517217166,11795.655407582228,49721.489606988245,284924.6920813929,0.0,25823.175879749946,195036.13239485433,0.0,0.0
2045-02-08 16:00:00,20130.916653820463,3695.3,907.5260000000001,35699.69137613208,1204.7937989238146,36904.485175055896,0.0,0.0,3000.0,15938.983517217166,31345.09508575291,49721.489606988245,298328.9376419294,25823.175879749946,25823.175879749946,189871.49721890435,0.0,0.0
2045-02-08 17:00:00,20181.35301370184,3695.3,994.5090000000001,30.196503865384823,1.0190721321058187,31.215575997490642,0.0,3000.0,3000.0,15338.983517217166,49721.489606988245,34261.16116928389,279442.4930872967,25823.175879749946,25823.175879749946,184706.86204295437,0.0,0.0
2045-02-08 18:00:00,20196.87189366534,3695.3,970.2200000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,14738.983517217166,49721.489606988245,34190.1377133229,260492.1274222991,25823.175879749946,25823.175879749946,179542.22686700438,0.0,0.0
2045-02-08 19:00:00,20193.477138673326,3695.3,1153.16,0.0,0.0,0.0,0.0,3000.0,3000.0,14138.983517217166,49721.489606988245,34376.47246831492,241709.46303679427,25823.175879749946,25823.175879749946,174377.5916910544,0.0,0.0
2045-02-08 20:00:00,20184.747768693855,3695.3,1805.2300000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,13538.983517217166,49721.489606988245,35037.271838294386,223521.518084271,25823.175879749946,25823.175879749946,169212.95651510442,0.0,0.0
2045-02-08 21:00:00,20128.49182882617,3695.3,738.5440000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,12938.983517217166,49721.489606988245,34026.841778162074,204424.18607762863,25823.175879749946,25823.175879749946,164048.32133915444,0.0,0.0
2045-02-08 22:00:00,20222.09007360603,3695.3,875.071,0.0,0.0,0.0,0.0,3000.0,3000.0,12338.983517217166,49721.489606988245,34069.770533382216,185365.4899506844,25823.175879749946,25823.175879749946,158883.68616320446,0.0,0.0
2045-02-08 23:00:00,20370.489363256995,3695.3,758.5380000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,11738.983517217166,49721.489606988245,33804.838243731254,166068.3547630543,25823.175879749946,25823.175879749946,153719.05098725448,0.0,0.0
2045-02-09 00:00:00,20468.93725802545,3695.3,531.8340000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,11138.983517217166,49721.489606988245,33479.686348962794,146478.58287013258,25823.175879749946,25823.175879749946,148554.4158113045,0.0,0.0
2045-02-09 01:00:00,20521.798442901123,3695.3,1425.2200000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,10538.983517217166,49721.489606988245,34320.21116408712,127645.28331082275,25823.175879749946,25823.175879749946,143389.78063535452,0.0,0.0
2045-02-09 02:00:00,20528.102987886294,3695.3,1870.3400000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,9938.983517217166,49721.489606988245,34759.02661910195,109206.91766102625,25823.175879749946,25823.175879749946,138225.14545940454,0.0,0.0
2045-02-09 03:00:00,20528.587952885155,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,9338.983517217166,49721.489606988245,35003.52165410309,90988.59754273079,25823.175879749946,25823.175879749946,133060.51028345455,0.0,0.0
2045-02-09 04:00:00,20431.10998811442,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,8738.983517217166,49721.489606988245,35100.99961887383,72858.00759272899,25823.175879749946,25823.175879749946,127895.87510750457,0.0,0.0
2045-02-09 05:00:00,20249.733078541012,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,8138.983517217166,49721.489606988245,35282.37652844723,54890.65686134325,25823.175879749946,25823.175879749946,122731.23993155459,0.0,0.0
2045-02-09 06:00:00,20153.225043767998,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,7538.983517217166,49721.489606988245,35378.88456322024,37010.16336125322,25823.175879749946,25823.175879749946,117566.60475560461,0.0,0.0
2045-02-09 07:00:00,20192.992173674465,3695.3,2115.32,669.0382758666568,22.57871524754232,691.6169911141991,0.0,3000.0,3000.0,6938.983517217166,13690.755182560268,0.0,23319.40817869295,25823.175879749946,25823.175879749946,112401.96957965463,0.0,0.0
2045-02-09 08:00:00,20180.383083704117,3695.3,1944.1300000000003,12283.74790837142,414.55213580484235,12698.300044176263,0.0,3000.0,3000.0,6338.983517217166,1842.6530395278533,0.0,21476.755139165096,25823.175879749946,25823.175879749946,107237.33440370465,0.0,0.0
2045-02-09 09:00:00,20188.14252368587,3695.3,1939.0500000000002,56069.02606224813,1892.2184564502313,57961.24451869836,0.0,3000.0,3000.0,5738.983517217166,0.0,43407.45199501248,60543.461934676336,25823.175879749946,25823.175879749946,102072.69922775467,0.0,0.0
2045-02-09 10:00:00,20181.35301370184,3695.3,1939.0500000000002,68812.23831008363,2322.276602690308,71134.51491277394,0.0,0.0,3000.0,8138.983517217166,0.0,49721.489606988245,105292.80258096576,21957.153587666096,25823.175879749946,100774.0863438884,0.0,0.0
2045-02-09 11:00:00,20168.258958732637,3695.3,2115.32,54603.77420033715,1842.7691113986896,56446.54331173584,0.0,3000.0,3000.0,7538.983517217166,0.0,42088.90435300321,143172.81649866863,25823.175879749946,25823.175879749946,95609.45116793842,0.0,0.0
2045-02-09 12:00:00,20144.980638787387,3695.3,2115.32,63550.04382009313,2144.687972484102,65694.73179257724,0.0,3000.0,3000.0,6938.983517217166,0.0,49721.489606988245,187922.15714495804,24184.294332948342,25823.175879749946,92083.69753879003,0.0,0.0
2045-02-09 13:00:00,20135.281338810197,3695.3,2115.32,26874.16578559923,906.9498094145289,27781.115595013758,0.0,3000.0,3000.0,6338.983517217166,0.0,13456.45425620356,200032.96597554124,25823.175879749946,25823.175879749946,86919.06236284005,0.0,0.0
2045-02-09 14:00:00,20131.88658381818,3695.3,2115.32,35720.67846559365,1205.5020715801338,36926.18053717379,0.0,3000.0,3000.0,5738.983517217166,3218.2619263943525,0.0,196814.70404914688,0.0,25823.175879749946,107577.60306664,0.0,0.0
2045-02-09 15:00:00,20141.10091879651,3695.3,1762.7700000000002,23032.49196791448,777.3009353032807,23809.79290321776,0.0,3000.0,3000.0,5138.983517217166,16696.413895328697,0.0,180118.29015381818,0.0,25823.175879749946,128236.14377043996,0.0,0.0
2045-02-09 16:00:00,20141.10091879651,3695.3,2115.32,56013.769651301875,1890.3536621427004,57904.12331344457,0.0,3000.0,3000.0,4538.983517217166,0.0,17750.46651489812,196093.7100172265,0.0,25823.175879749946,148894.6844742399,0.0,0.0
2045-02-09 17:00:00,20187.65755868701,3695.3,2115.32,2207.0389937833643,74.48318994351338,2281.5221837268778,0.0,3000.0,3000.0,3938.983517217166,12095.515374960134,0.0,183998.19464226635,25823.175879749946,25823.175879749946,143730.04929828993,0.0,0.0
2045-02-09 18:00:00,20180.383083704117,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,6338.983517217166,17369.763083704118,0.0,166628.43155856224,25823.175879749946,25823.175879749946,138565.41412233995,0.0,0.0
2045-02-09 19:00:00,20160.014553752026,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,3338.983517217166,11349.394553752027,0.0,155279.0370048102,0.0,0.0,138565.41412233995,0.0,0.0
2045-02-09 20:00:00,20129.946723822744,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,5738.983517217166,17319.326723822745,0.0,137959.71028098746,0.0,0.0,138565.41412233995,0.0,0.0
2045-02-09 21:00:00,20207.056158641386,3695.3,2115.32,0.0,0.0,0.0,0.0,938.9835172171661,0.0,4800.0,0.0,0.0,137959.71028098746,25823.175879749946,12365.723238325725,122634.81683325057,0.0,0.0
2045-02-09 22:00:00,20373.884118249014,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,7200.0,0.0,8259.91176150093,145393.6308663383,25823.175879749946,0.0,96811.64095350064,0.0,0.0
2045-02-09 23:00:00,20532.46767287603,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,9600.0,0.0,0.0,145393.6308663383,25823.175879749946,8101.328206873914,77469.52763924983,0.0,0.0
2045-02-10 00:00:00,20490.275717975263,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,6600.0,0.0,14143.520161774682,158122.7990119355,25823.175879749946,0.0,51646.351759499885,0.0,0.0
2045-02-10 01:00:00,20367.57957326384,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,9000.0,0.0,8266.216306486105,165562.393687773,25823.175879749946,0.0,25823.175879749946,0.0,0.0
2045-02-10 02:00:00,20277.861048474857,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,11400.0,0.0,8355.934831275088,173082.73503592057,25823.175879749946,0.0,0.0,0.0,0.0
2045-02-10 03:00:00,20228.3946185912,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,11400.0,19582.40979454119,0.0,153500.32524137938,20658.540703799958,25823.175879749946,0.0,0.0,0.0
2045-02-10 04:00:00,20365.639713268403,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,8400.0,11555.019713268404,0.0,141945.30552811097,-0.0,0.0,0.0,0.0,0.0
2045-02-10 05:00:00,20533.437602873746,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,35379.06168414444,0.0,106566.24384396653,0.0,20656.244081270692,16524.995265016554,0.0,0.0
2045-02-10 06:00:00,20331.692163348245,3695.3,2072.79,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,11563.602163348245,0.0,95002.64168061828,0.0,0.0,16524.995265016554,0.0,0.0
2045-02-10 07:00:00,20237.123988570667,3695.3,2114.62,6168.352605626378,208.16966988691647,6376.5222755132945,0.0,3000.0,0.0,2400.0,30873.85759280732,0.0,64128.784087810964,0.0,25823.175879749946,37183.53596881651,0.0,0.0
2045-02-10 08:00:00,20262.342168511357,3695.3,1748.1900000000003,32455.71900725551,1095.3161635928914,33551.0351708484,0.0,0.0,3000.0,4800.0,49721.489606988245,49721.489606988245,59156.63512711214,10090.992877412904,25823.175879749946,47751.083795203565,0.0,0.0
2045-02-10 09:00:00,20301.624333418964,3695.3,1078.79,87070.60687298507,2938.4603391625005,90009.06721214757,0.0,0.0,3000.0,7200.0,4063.132608009608,49721.489606988245,99842.84316539195,0.0,25823.175879749946,68409.62449900352,0.0,0.0
2045-02-10 10:00:00,20278.346013473714,3695.3,549.041,106637.9022071053,3598.81775883533,110236.71996594063,0.0,0.0,3000.0,9600.0,0.0,49721.489606988245,144592.18381168137,0.0,25823.175879749946,89068.16520280347,15658.049465728716,0.0
2045-02-10 11:00:00,20310.838668397293,3695.3,583.3430000000001,86900.44514473183,2932.717718229068,89833.16286296089,0.0,3000.0,3000.0,9000.0,1743.698292174584,49721.489606988245,187597.8261657962,0.0,25823.175879749946,109726.70590660343,0.0,0.0
2045-02-10 12:00:00,20337.51174333456,3695.3,670.0690000000001,64024.613954440785,2160.703773545025,66185.3177279858,0.0,0.0,3000.0,11400.0,2508.314622337006,49721.489606988245,229838.8521897486,25823.175879749946,25823.175879749946,104562.07073065345,0.0,0.0
2045-02-10 13:00:00,20327.327478358515,3695.3,358.00500000000005,50021.825324924066,1688.1374218997048,51709.962746823774,0.0,3000.0,3000.0,10800.0,14285.549338523,49721.489606988245,260302.643497515,25823.175879749946,25823.175879749946,99397.43555470346,0.0,0.0
2045-02-10 14:00:00,20285.620488456607,3695.3,659.772,41376.4435964625,1396.3729305477277,42772.816527010225,0.0,3000.0,3000.0,10200.0,22879.221568434623,49721.489606988245,282172.7625753698,25823.175879749946,25823.175879749946,94232.80037875348,0.0,0.0
2045-02-10 15:00:00,20240.033778563826,3695.3,573.8090000000001,38790.15788981051,1309.0909160118022,40099.24880582231,0.0,0.0,3000.0,12600.0,28593.165579729764,49721.489606988245,298328.9376419294,25823.175879749946,25823.175879749946,89068.1652028035,0.0,0.0
2045-02-10 16:00:00,20155.649868762295,3695.3,696.5590000000001,13962.21131636835,471.19694778288715,14433.408264151238,0.0,3000.0,3000.0,12000.0,49721.489606988245,48391.10700237719,292159.44433708064,25823.175879749946,25823.175879749946,83903.5300268535,0.0,0.0
2045-02-10 17:00:00,20181.8379787007,3695.3,718.0040000000001,0.0,0.0,0.0,0.0,0.0,3000.0,14400.0,36265.834648508295,17497.300669807595,271641.1802913992,25823.175879749946,25823.175879749946,78738.89485090351,0.0,0.0
2045-02-10 18:00:00,20217.240423617433,3695.3,945.883,0.0,0.0,0.0,0.0,3000.0,3000.0,13800.0,15576.057423617434,0.0,256065.12286778176,25823.175879749946,25823.175879749946,73574.25967495353,0.0,0.0
2045-02-10 19:00:00,20218.21035361515,3695.3,1344.8,0.0,0.0,0.0,0.0,3000.0,3000.0,13200.0,15178.110353615153,0.0,240887.0125141666,25823.175879749946,25823.175879749946,68409.62449900355,0.0,0.0
2045-02-10 20:00:00,20211.42084363112,3695.3,2113.7400000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,12600.0,0.0,11420.795036118825,251165.72804667352,25823.175879749946,0.0,42586.4486192536,0.0,0.0
2045-02-10 21:00:00,20188.62748868473,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,15000.0,17378.007488684732,0.0,233787.7205579888,25823.175879749946,25823.175879749946,37421.81344330361,0.0,0.0
2045-02-10 22:00:00,20172.62364372237,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,17400.0,17362.00364372237,0.0,216425.71691426644,25823.175879749946,25823.175879749946,32257.17826735362,0.0,0.0
2045-02-10 23:00:00,20130.431688821605,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,19800.0,35653.315598556495,0.0,180772.40131570993,7489.671970015057,25823.175879749946,45426.04700113852,0.0,0.0
2045-02-11 00:00:00,20146.435533783962,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,16800.0,37158.991413533906,0.0,143613.409902176,0.0,25823.175879749946,66084.58770493847,0.0,0.0
2045-02-11 01:00:00,20156.61979876001,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,19200.0,0.0,0.0,143613.409902176,25823.175879749946,8477.176080989935,47043.152689980474,0.0,0.0
2045-02-11 02:00:00,20142.555813793086,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,21600.0,43155.11169354303,0.0,100458.29820863297,0.0,25823.175879749946,67701.69339378043,0.0,0.0
2045-02-11 03:00:00,20144.980638787387,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,40157.53651853734,0.0,60300.761690095685,0.0,25823.175879749946,88360.23409758038,0.0,0.0
2045-02-11 04:00:00,20135.766303809054,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,14325.146303809055,0.0,45975.61538628663,0.0,0.0,88360.23409758038,0.0,0.0
2045-02-11 05:00:00,20180.868048702978,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,3000.0,24000.0,17370.24804870298,0.0,28605.367337583644,0.0,0.0,88360.23409758038,0.0,0.0
2045-02-11 06:00:00,20254.582728529604,3695.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14443.962728529605,0.0,14161.404609054041,0.0,0.0,88360.23409758038,0.0,0.0
2045-02-11 07:00:00,20357.395308287792,3695.3,2115.32,372.7897832144289,12.580916019323833,385.3706992337527,0.0,0.0,0.0,24000.0,14161.404609054041,0.0,0.0,0.0,0.0,88360.23409758038,0.0,0.0
2045-02-11 08:00:00,20312.29356339387,3695.3,2115.32,21511.485943939933,725.9699978309343,22237.455941770866,0.0,2400.0,0.0,21600.0,0.0,10135.782378376996,9122.204140539297,25823.175879749946,25823.175879749946,83195.59892163039,0.0,0.0
2045-02-11 09:00:00,20198.326788661918,3695.3,2115.32,44844.11049149666,1513.3998125970147,46357.51030409368,0.0,0.0,3000.0,24000.0,0.0,49721.489606988245,53871.544786828716,20751.686091556487,0.0,62443.912830073896,0.0,0.0
2045-02-11 10:00:00,20160.014553752026,3695.3,2115.32,36160.75445493097,1220.353763641633,37381.1082185726,0.0,2400.0,0.0,21600.0,0.0,49721.489606988245,98620.88543311814,24289.77594216767,0.0,38154.13688790622,0.0,0.0
2045-02-11 11:00:00,20130.431688821605,3695.3,2115.32,49448.102076657364,1668.7753998438984,51116.877476501264,0.0,0.0,3000.0,24000.0,0.0,49721.489606988245,143370.22607940756,15924.423819308598,0.0,22229.713068597623,0.0,0.0
2045-02-11 12:00:00,20189.11245368359,3695.3,2115.32,34693.29531378934,1170.8299272926295,35864.12524108197,0.0,3000.0,0.0,21000.0,0.0,26917.39111710645,167595.87808480335,2431.7583297080673,0.0,19797.954738889555,0.0,0.0
2045-02-11 13:00:00,20256.52258852504,3695.3,2115.32,37456.67338664957,1264.0884580509635,38720.76184470054,0.0,0.0,0.0,21000.0,0.0,24274.859256175492,189443.2514153613,0.0,0.0,19797.954738889555,0.0,0.0
2045-02-11 14:00:00,20262.342168511357,3695.3,2115.32,44807.057800880735,1512.1493577564622,46319.2071586372,0.0,0.0,0.0,21000.0,0.0,31867.48499012584,218123.98790647456,0.0,0.0,19797.954738889555,0.0,0.0
2045-02-11 15:00:00,20222.575038604882,3695.3,2115.32,35647.92581716522,1203.0468139489585,36850.97263111418,0.0,0.0,0.0,21000.0,0.0,22439.01759250929,238319.10373973293,0.0,0.0,19797.954738889555,0.0,0.0
2045-02-11 16:00:00,20145.465603786244,3695.3,2115.32,26269.749697064253,886.5519648571504,27156.301661921403,0.0,0.0,0.0,21000.0,0.0,12821.456058135154,249858.41419205457,0.0,0.0,19797.954738889555,0.0,0.0
2045-02-11 17:00:00,20163.40930874404,3695.3,2115.32,309.0402501249599,10.429495679543791,319.4697458045037,0.0,2400.0,3000.0,21000.0,0.0,0.0,249858.41419205457,14633.319562939541,0.0,5164.6351759499885,0.0,0.0
2045-02-11 18:00:00,20212.39077362884,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,18000.0,11401.77077362884,0.0,238456.64341842572,0.0,0.0,5164.6351759499885,0.0,0.0
2045-02-11 19:00:00,20206.086228643668,3695.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,15000.0,11395.466228643669,0.0,227061.17718978206,0.0,0.0,5164.6351759499885,0.0,0.0
