datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2030-09-10 14:00:00,16248.01235844657,2989.3,1694.4900000000002,7835.0004498098815,2842.845247607254,10677.845697417135,886.3766610294342,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 15:00:00,16292.858265488048,2989.3,1497.3100000000002,8542.292254683018,3099.47843595684,11641.770690639858,164.47757484819158,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 16:00:00,16297.302454474142,2989.3,1919.03,6056.678055841978,2197.6001836420205,8254.278239483998,3134.6942149901433,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 17:00:00,16255.284667696538,2989.3,2079.82,2227.52550760897,808.2335596271416,3035.759067236112,8150.405600460426,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 18:00:00,16167.612939516352,2989.3,2115.32,0.0,0.0,0.0,11062.992939516353,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 19:00:00,16144.58396022478,2989.3,2115.32,0.0,0.0,0.0,11039.96396022478,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 20:00:00,16105.394293711055,2989.3,2115.32,0.0,0.0,0.0,11000.774293711056,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 21:00:00,16216.095001182814,2989.3,2115.32,0.0,0.0,0.0,11111.475001182815,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 22:00:00,16388.206320098758,2989.3,2115.32,0.0,0.0,0.0,11283.586320098759,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-10 23:00:00,16422.547780445835,2989.3,2115.32,0.0,0.0,0.0,11317.927780445836,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 00:00:00,16233.871757127185,2989.3,2115.32,0.0,0.0,0.0,11129.251757127186,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 01:00:00,16061.356421030687,2989.3,2115.32,0.0,0.0,0.0,10956.736421030688,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 02:00:00,15973.6846928505,2989.3,2115.32,0.0,0.0,0.0,10869.064692850501,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 03:00:00,15970.048538225514,2989.3,2115.32,0.0,0.0,0.0,10865.428538225515,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 04:00:00,16015.298462447547,2989.3,2115.32,0.0,0.0,0.0,10910.678462447548,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 05:00:00,16144.179943044226,2989.3,2115.32,0.0,0.0,0.0,11039.559943044227,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 06:00:00,16216.095001182814,2989.3,2115.32,2151.196178183938,780.538287265764,2931.734465449702,8179.740535733112,0.0,0.0,24000.0,0.0,0.0,15129.227259237978,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 07:00:00,16422.547780445835,2989.3,2115.32,8704.181730411441,3158.218282835004,11862.400013246446,0.0,0.0,0.0,24000.0,0.0,544.4722328006101,15619.252268758526,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 08:00:00,16378.105890584913,2989.3,2056.23,10757.701325926198,3903.315677579781,14661.01700350598,0.0,0.0,0.0,24000.0,0.0,3328.4411129210657,18614.849270387487,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 09:00:00,16220.539190168907,2989.3,1409.6400000000003,10556.837337996005,3830.434350110725,14387.27168810673,0.0,0.0,0.0,24000.0,0.0,2565.6724979378205,20923.954518531526,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 10:00:00,16109.838482697149,2989.3,1139.61,9524.022385590168,3455.688605306602,12979.710990896769,0.0,0.0,0.0,24000.0,0.0,998.7825081996198,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 11:00:00,16155.492424099735,2989.3,1030.0900000000001,8790.087653324064,3189.388318657962,11979.475971982027,156.62645211770905,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 12:00:00,16204.378502946754,2989.3,437.70200000000006,8710.153298234214,3160.3850016902848,11870.5382999245,906.8382030222565,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 13:00:00,16296.090402932477,2989.3,195.42600000000002,8009.125104461583,2906.024496943462,10915.149601405044,2196.2148015274324,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 14:00:00,16389.418371640422,2989.3,260.51900000000006,8441.151807109884,3062.7807174862387,11503.932524596123,1635.666847044302,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 15:00:00,16473.453945195623,2989.3,287.694,7718.3718065721005,2800.527804706347,10518.899611278448,2677.5603339171766,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 16:00:00,16498.098993209405,2989.3,491.05800000000005,4683.816484104495,1699.4721975828454,6383.288681687341,6634.4523115220645,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 17:00:00,16429.820089695804,2989.3,780.133,2035.127200794905,738.4239130702841,2773.551113865189,9886.835975830616,0.0,0.0,24000.0,0.0,0.0,21822.858775911183,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 18:00:00,16313.463141696295,2989.3,633.708,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,466.45514169629496,0.0,21356.40363421489,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 19:00:00,16254.880650515985,2989.3,551.375,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,490.2056505159853,0.0,20866.197983698905,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 20:00:00,16148.220114849766,2989.3,652.5540000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,282.36611484976675,0.0,20583.831868849138,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 21:00:00,16141.755839960904,2989.3,626.9250000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,301.5308399609057,0.0,20282.301028888232,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 22:00:00,16295.686385751924,2989.3,301.11800000000005,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,781.2683857519241,0.0,19501.032643136306,-0.0,0.0,-0.0,0.0,0.0
2030-09-11 23:00:00,16442.748639473528,2989.3,163.699,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1065.749639473528,0.0,18435.28300366278,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 00:00:00,16371.237598515494,2989.3,124.197,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1033.7405985154946,0.0,17401.542405147284,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 01:00:00,16238.719963293832,2989.3,102.16400000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,923.2559632938319,0.0,16478.286441853452,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 02:00:00,16197.914228057893,2989.3,104.13700000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,880.4772280578927,0.0,15597.80921379556,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 03:00:00,16273.465440821463,2989.3,207.065,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,853.100440821463,0.0,14744.708772974096,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 04:00:00,16426.99196943193,2989.3,247.52300000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,966.1689694319302,0.0,13778.539803542166,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 05:00:00,16372.449650057159,2989.3,154.804,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1004.3456500571592,0.0,12774.194153485007,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 06:00:00,16234.679791488292,2989.3,146.632,2398.0601979954254,870.1102292231303,3268.1704272185557,9830.577364269739,0.0,0.0,24000.0,0.0,0.0,12774.194153485007,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 07:00:00,16144.58396022478,2989.3,260.98100000000005,8801.658159833547,3193.586551913161,11995.244711746709,899.0582484780734,0.0,0.0,24000.0,0.0,0.0,12774.194153485007,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 08:00:00,16115.494723224903,2989.3,330.62800000000004,11295.721848744268,4098.5306103939365,15394.252459138204,0.0,0.0,0.0,24000.0,0.0,2598.685735913299,15113.011315806976,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 09:00:00,16159.936613085829,2989.3,644.7370000000001,11582.105376833684,4202.441778879161,15784.547155712844,0.0,0.0,0.0,24000.0,0.0,3258.647542627017,18045.79410417129,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 10:00:00,16269.829286196476,2989.3,864.336,11328.07832850945,4110.270809430171,15438.34913793962,0.0,0.0,0.0,24000.0,0.0,3022.155851743142,20765.73437074012,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 11:00:00,16434.264278681898,2989.3,618.7379999999999,10539.153342644404,3824.0179034919856,14363.17124613639,0.0,0.0,0.0,24000.0,0.0,1536.9449674544903,22148.98484144916,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 12:00:00,16624.556370722767,2989.3,421.54400000000004,11002.352577652247,3992.084740548685,14994.437318200933,0.0,0.0,0.0,24000.0,0.0,1780.7249474781675,23751.637294179513,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 13:00:00,16758.690074666647,2989.3,348.522,11195.107425817321,4062.023754281943,15257.131180099264,0.0,0.0,0.0,24000.0,0.0,1836.2631054326175,25404.27408906887,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 14:00:00,16841.109579499633,2989.3,375.21200000000005,11426.665019308812,4146.041924851497,15572.706944160309,0.0,0.0,0.0,24000.0,0.0,2096.109364660677,27290.77251726348,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 15:00:00,16838.68547641631,2989.3,371.172,8338.626910633486,3025.5806666915487,11364.207577325034,2114.0058990912767,0.0,0.0,24000.0,0.0,0.0,27290.77251726348,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 16:00:00,16798.68777554148,2989.3,406.10800000000006,9828.33138152689,3566.1038360962616,13394.435217623151,8.844557918328064,0.0,0.0,24000.0,0.0,0.0,27290.77251726348,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 17:00:00,16668.998260583692,2989.3,391.099,3617.4356768487573,1312.5474450615966,4929.983121910354,8358.616138673338,0.0,0.0,24000.0,0.0,0.0,27290.77251726348,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 18:00:00,16595.467133722887,2989.3,384.10100000000006,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,998.0661337228867,0.0,26292.706383540593,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 19:00:00,16494.462838584426,2989.3,384.80600000000004,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,896.3568385844264,0.0,25396.349544956167,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 20:00:00,16294.878351390817,2989.3,420.98,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,660.5983513908177,0.0,24735.75119356535,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 21:00:00,16155.088406919182,2989.3,396.336,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,545.452406919183,0.0,24190.298786646166,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 22:00:00,16106.202328072166,2989.3,409.05400000000003,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,483.8483280721666,0.0,23706.450458574,-0.0,0.0,-0.0,0.0,0.0
2030-09-12 23:00:00,16212.054829377277,2989.3,389.85600000000005,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,608.8988293772782,0.0,23097.55162919672,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 00:00:00,16288.818093682508,2989.3,327.19000000000005,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,748.3280936825086,0.0,22349.22353551421,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 01:00:00,16363.965289265529,2989.3,249.93200000000004,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,900.7332892655286,0.0,21448.490246248683,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 02:00:00,16389.822388820976,2989.3,225.14600000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,951.376388820976,0.0,20497.113857427707,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 03:00:00,16357.09699719611,2989.3,191.43,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,952.3669971961099,0.0,19544.746860231597,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 04:00:00,16270.637320557587,2989.3,206.701,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,850.636320557589,0.0,18694.11053967401,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 05:00:00,16142.967891502565,2989.3,215.241,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,714.4268915025659,0.0,17979.68364817144,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 06:00:00,16116.302757586014,2989.3,171.849,2919.8975929815606,1059.4532889795698,3979.3508819611307,8975.802875624884,0.0,0.0,24000.0,0.0,0.0,17979.68364817144,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 07:00:00,16151.452252294199,2989.3,150.76200000000003,8892.613185096005,3226.588599962776,12119.20178505878,892.1884672354172,0.0,0.0,24000.0,0.0,0.0,17979.68364817144,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 08:00:00,16166.804905155244,2989.3,135.924,10853.61028684417,3938.1152076493963,14791.725494493567,0.0,0.0,0.0,24000.0,0.0,1750.1445893383243,19554.81377857593,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 09:00:00,16221.347224530015,2989.3,155.384,11296.905112117365,4098.959944722433,15395.865056839797,0.0,0.0,0.0,24000.0,0.0,2319.2018323097836,21642.095427654738,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 10:00:00,16296.898437293588,2989.3,145.00600000000003,11045.250354695616,4007.649735392255,15052.900090087871,0.0,0.0,0.0,24000.0,0.0,1890.307652794283,23343.372315169592,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 11:00:00,16365.581357987743,2989.3,133.75600000000003,10786.075675545,3913.6110037236,14699.6866792686,0.0,0.0,0.0,24000.0,0.0,1457.1613212808552,24654.81750432236,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 12:00:00,16400.730852695928,2989.3,133.87800000000001,10728.272232314677,3892.6376489758477,14620.909881290525,0.0,0.0,0.0,24000.0,0.0,1343.357028594597,25863.8388300575,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 13:00:00,16417.295557098638,2989.3,120.122,11000.439239213214,3991.3905063717616,14991.829745584975,0.0,0.0,0.0,24000.0,0.0,1683.956188486336,27379.3993996952,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 14:00:00,16445.98077691796,2989.3,101.525,11226.382596498668,4073.3716120018153,15299.754208500482,0.0,0.0,0.0,24000.0,0.0,1944.5984315825226,29129.537988119577,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 15:00:00,16469.413773390082,2989.3,45.37730000000001,10962.011541515116,3977.4474315146085,14939.458973029725,0.0,0.0,0.0,24000.0,0.0,1504.7224996396417,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 16:00:00,16474.261979556733,2989.3,12.572000000000001,9462.615971448395,3433.4079514976056,12896.023922946,576.3660566107337,0.0,0.0,24000.0,0.0,0.0,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 17:00:00,16433.860261501344,2989.3,12.8543,4193.1854638052,1521.452033663085,5714.637497468285,7717.068464033059,0.0,0.0,24000.0,0.0,0.0,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 18:00:00,16409.21521348756,2989.3,26.7946,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1169.120613487561,0.0,29314.667624307694,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 19:00:00,16351.440756668359,2989.3,28.271400000000003,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1109.8693566683596,0.0,28204.798267639337,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 20:00:00,16250.840478710445,2989.3,34.18830000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1003.3521787104455,0.0,27201.44608892889,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 21:00:00,16149.028149210873,2989.3,47.5026,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,888.2255492108743,0.0,26313.220539718015,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 22:00:00,16119.534895030443,2989.3,19.1065,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,887.1283950304442,0.0,25426.092144687573,-0.0,0.0,-0.0,0.0,0.0
2030-09-13 23:00:00,16194.278073432906,2989.3,26.7622,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,954.2158734329078,0.0,24471.876271254667,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 00:00:00,16269.425269015923,2989.3,26.188100000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1029.9371690159242,0.0,23441.939102238743,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 01:00:00,16304.574763724107,2989.3,82.8311,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1008.4436637241088,0.0,22433.495438514634,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 02:00:00,16325.987674293465,2989.3,143.11900000000003,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,969.5686742934649,0.0,21463.92676422117,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 03:00:00,16302.958695001893,2989.3,130.3,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,959.3586950018944,0.0,20504.568069219276,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 04:00:00,16219.327138627246,2989.3,103.424,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,902.6031386272462,0.0,19601.964930592032,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 05:00:00,16117.514809127671,2989.3,115.08900000000003,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,789.1258091276723,0.0,18812.83912146436,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 06:00:00,16147.816097669212,2989.3,129.491,3086.2636219753476,1119.8174048360986,4206.0810268114465,8822.944070857768,0.0,0.0,24000.0,0.0,0.0,18812.83912146436,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 07:00:00,16168.420973877459,2989.3,153.13600000000002,9294.559361668405,3372.4304266713475,12666.989788339753,358.99518553770577,0.0,0.0,24000.0,0.0,0.0,18812.83912146436,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 08:00:00,16238.719963293832,2989.3,252.34600000000003,11006.978585142242,3993.7632373774436,15000.741822519685,0.0,0.0,0.0,24000.0,0.0,2003.6678592258522,20616.140194767628,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 09:00:00,16291.646213946384,2989.3,285.40700000000004,11303.997253866886,4101.533251718027,15405.530505584913,0.0,0.0,0.0,24000.0,0.0,2388.5912916385278,22765.872357242304,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 10:00:00,16388.61033727931,2989.3,300.242,10997.271578510097,3990.241154915616,14987.512733425712,0.0,0.0,0.0,24000.0,0.0,1888.4443961464021,24465.472313774066,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 11:00:00,16486.7865121539,2989.3,209.479,10677.540314180746,3874.230120693887,14551.770434874632,0.0,0.0,0.0,24000.0,0.0,1263.7629227207308,25602.858944222724,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 12:00:00,16596.275168083994,2989.3,145.493,10624.97839984526,3855.15859806527,14480.13699791053,0.0,0.0,0.0,24000.0,0.0,1018.654829826537,26519.64829106661,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 13:00:00,16691.623222694707,2989.3,172.20600000000002,10818.610933440616,3925.4160704725705,14744.027003913186,0.0,0.0,0.0,24000.0,0.0,1213.909781218479,27612.16709416324,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 14:00:00,16761.518194930522,2989.3,245.88500000000002,10306.277658250809,3739.5214778819927,14045.799136132802,0.0,0.0,0.0,24000.0,0.0,519.4659412022793,28079.686441245292,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 15:00:00,16856.46223236068,2989.3,402.37800000000004,10050.146284882738,3646.5869768303423,13696.73326171308,0.0,0.0,0.0,24000.0,0.0,231.9490293523977,28288.440567662452,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 16:00:00,16899.692070679943,2989.3,821.2310000000001,7005.0317276775,2541.700065486178,9546.731793163679,3542.4292775162658,0.0,0.0,24000.0,0.0,0.0,28288.440567662452,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 17:00:00,16813.636411221974,2989.3,1001.4700000000001,2873.1696841723565,1042.49857221346,3915.6682563858167,8907.198154836158,0.0,0.0,24000.0,0.0,0.0,28288.440567662452,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 18:00:00,16719.500408152922,2989.3,1222.0900000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,284.1104081529229,0.0,28004.33015950953,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 19:00:00,16612.43585530615,2989.3,1220.67,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,178.46585530615084,0.0,27825.86430420338,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 20:00:00,16389.822388820976,2989.3,1069.3500000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,107.17238882097627,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 21:00:00,16207.610640391184,2989.3,1289.3500000000001,0.0,0.0,0.0,11928.960640391184,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 22:00:00,16130.847376085952,2989.3,1252.6,0.0,0.0,0.0,11888.947376085953,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-14 23:00:00,16147.008063308105,2989.3,1263.2,0.0,0.0,0.0,11894.508063308105,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 00:00:00,16231.851671224416,2989.3,1338.78,0.0,0.0,0.0,11903.771671224416,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 01:00:00,16289.222110863062,2989.3,1492.71,0.0,0.0,0.0,11807.212110863064,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 02:00:00,16323.563571210143,2989.3,1786.21,0.0,0.0,0.0,11548.053571210145,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 03:00:00,16326.391691474018,2989.3,1451.5000000000002,0.0,0.0,0.0,11885.59169147402,0.0,0.0,24000.0,0.0,0.0,27718.691915382406,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 04:00:00,16241.952100738261,2989.3,881.6300000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,147.02210073826063,0.0,27571.669814644145,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 05:00:00,16128.423273002627,2989.3,635.1299999999999,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,279.9932730026285,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 06:00:00,16124.78711837764,2989.3,334.487,2438.8823775719225,884.9221159549085,3323.804493526831,9477.19562485081,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 07:00:00,16160.744647446936,2989.3,248.691,5244.399056858956,1902.8735264092065,7147.272583268163,5775.4810641787735,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 08:00:00,16220.539190168907,2989.3,817.7850000000001,7017.999566076903,2546.405305517961,9564.404871594863,2849.0493185740443,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 09:00:00,16295.28236857137,2989.3,1351.7,8381.149223012984,3041.009428239132,11422.158651252117,532.123717319253,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 10:00:00,16410.023247848665,2989.3,1747.6200000000001,5557.511846885597,2016.4831187499296,7573.994965635527,4099.108282213138,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 11:00:00,16511.431560167686,2989.3,1828.5300000000002,4639.183559360099,1683.277623146095,6322.461182506194,5371.140377661491,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 12:00:00,16624.96038790332,2989.3,2048.82,4443.105469536734,1612.132807088326,6055.238276625059,5531.602111278261,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 13:00:00,16678.69467291698,2989.3,2110.46,4848.25989484256,1759.1387121812434,6607.398607023803,4971.536065893177,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 14:00:00,16711.016047361292,2989.3,2096.54,3452.2944026913224,1252.627718262645,4704.922120953967,6920.253926407327,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 15:00:00,16723.944597139016,2989.3,2115.32,1424.2418641950605,516.7707699580887,1941.0126341531493,9678.311962985867,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 16:00:00,16672.63441520868,2989.3,2084.2000000000003,811.3835833600849,294.4017653499602,1105.7853487100451,10493.349066498635,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 17:00:00,16552.237295403625,2989.3,1561.22,1704.4691056228498,618.4481963534391,2322.917301976289,9678.799993427338,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
2030-09-15 18:00:00,16449.616931542943,2989.3,1938.5200000000002,0.0,0.0,0.0,11521.796931542944,0.0,0.0,24000.0,0.0,0.0,27291.676541641515,-0.0,0.0,-0.0,0.0,0.0
