datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2041-01-14 10:00:00,19630.979061447426,3691.1,531.567,4615.222533207184,385.0311579221807,5000.253691129365,10408.058370318064,0.0,0.0,21265.22134206384,0.0,0.0,101838.16971318092,0.0,0.0,-0.0,0.0,0.0
2041-01-14 11:00:00,19640.190550106512,3691.1,364.802,8051.867023066781,671.7378546798777,8723.604877746659,6860.683672359853,0.0,0.0,21265.22134206384,0.0,0.0,101838.16971318092,0.0,0.0,-0.0,0.0,0.0
2041-01-14 12:00:00,19671.049037114433,3691.1,191.69900000000004,6221.013101876783,518.9963995950934,6740.009501471877,9048.240535642555,0.0,0.0,21265.22134206384,0.0,0.0,101838.16971318092,0.0,0.0,-0.0,0.0,0.0
2041-01-14 13:00:00,19690.39316329851,3691.1,109.78900000000002,12749.476653235133,1063.6422671661805,13813.118920401314,2076.385242897195,0.0,0.0,21265.22134206384,0.0,0.0,101838.16971318092,0.0,0.0,-0.0,0.0,0.0
2041-01-14 14:00:00,19703.74982185418,3691.1,8.48955,5678.487311360212,473.7354545762447,6152.222765936456,9851.937505917722,0.0,0.0,21265.22134206384,0.0,0.0,101838.16971318092,0.0,0.0,-0.0,0.0,0.0
2041-01-14 15:00:00,19704.210396287133,3691.1,0.0,950.332878496105,79.28280077203554,1029.6156792681404,12224.0,0.0,0.0,21265.22134206384,2759.4947170189917,0.0,99078.67499616192,0.0,0.0,-0.0,0.0,0.0
2041-01-14 16:00:00,19658.613527424677,3691.1,0.0,169.83226232525064,14.16848529949299,184.00074762474364,12224.0,0.0,0.0,21265.22134206384,3559.512779799933,0.0,95519.16221636199,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 17:00:00,19571.104385163388,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,21265.22134206384,3656.0043851633873,0.0,91863.15783119861,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 18:00:00,19572.48610846225,3691.1,0.0,0.0,0.0,0.0,12224.0,2186.9053861951106,0.0,19078.31595586873,1470.4807222671388,0.0,90392.67710893147,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 19:00:00,19585.84276701792,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,19078.31595586873,3670.7427670179186,0.0,86721.93434191355,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 20:00:00,19614.39838186108,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,19078.31595586873,3699.298381861079,0.0,83022.63596005247,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 21:00:00,19687.169142267834,3691.1,1.41553,0.0,0.0,0.0,12224.0,0.0,0.0,19078.31595586873,3770.6536122678335,0.0,79251.98234778464,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 22:00:00,19780.665752157518,3691.1,79.34450000000002,0.0,0.0,0.0,12224.0,3000.0,0.0,16078.31595586873,786.2212521575184,0.0,78465.76109562712,-0.0,0.0,-0.0,0.0,0.0
2041-01-14 23:00:00,19902.257402457413,3691.1,180.64000000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3806.5174024574135,0.0,74659.2436931697,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 00:00:00,19929.89186843466,3691.1,173.84900000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3840.9428684346603,0.0,70818.30082473505,0.0,0.0,-0.0,0.0,0.0
2041-01-15 01:00:00,19832.71066308134,3691.1,142.79200000000003,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3774.8186630813398,0.0,67043.48216165371,0.0,0.0,-0.0,0.0,0.0
2041-01-15 02:00:00,19714.343033812125,3691.1,140.57000000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3658.673033812125,0.0,63384.80912784158,-0.0,0.0,0.0,0.0,0.0
2041-01-15 03:00:00,19650.783762064457,3691.1,157.734,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3577.949762064456,0.0,59806.85936577713,-0.0,0.0,0.0,0.0,0.0
2041-01-15 04:00:00,19563.274619803167,3691.1,286.94800000000004,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3361.2266198031666,0.0,56445.63274597396,-0.0,0.0,0.0,0.0,0.0
2041-01-15 05:00:00,19699.144077524637,3691.1,239.57200000000006,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3544.472077524637,0.0,52901.16066844932,0.0,0.0,-0.0,0.0,0.0
2041-01-15 06:00:00,19833.63181194725,3691.1,282.676,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3635.855811947249,0.0,49265.30485650207,-0.0,0.0,0.0,0.0,0.0
2041-01-15 07:00:00,19942.787952557377,3691.1,365.044,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3662.643952557377,0.0,45602.6609039447,-0.0,0.0,0.0,0.0,0.0
2041-01-15 08:00:00,19893.96706266424,3691.1,759.0310000000001,24060.224960360545,2007.2566836594406,26067.481644019987,0.0,0.0,0.0,16078.31595586873,0.0,10623.64558135575,55163.94192716487,0.0,0.0,-0.0,0.0,0.0
2041-01-15 09:00:00,19778.823454425703,3691.1,1221.96,9863.386660356677,822.8663210812151,10686.252981437892,4179.510472987809,0.0,0.0,16078.31595586873,0.0,0.0,55163.94192716487,0.0,0.0,-0.0,0.0,0.0
2041-01-15 10:00:00,19742.898648655282,3691.1,1323.3700000000001,26645.406583101885,2222.9289435518667,28868.33552665375,0.0,0.0,0.0,16078.31595586873,0.0,14139.906877998472,67889.8581173635,0.0,0.0,-0.0,0.0,0.0
2041-01-15 11:00:00,19719.869927007574,3691.1,1206.8500000000001,22074.81268001496,1841.6209892256222,23916.43366924058,0.0,0.0,0.0,16078.31595586873,0.0,9094.513742233008,76074.92048537321,0.0,0.0,-0.0,0.0,0.0
2041-01-15 12:00:00,19723.093948038255,3691.1,918.8570000000001,20764.091995144205,1732.272350156286,22496.36434530049,0.0,0.0,0.0,16078.31595586873,0.0,7383.227397262235,82719.82514290922,0.0,0.0,-0.0,0.0,0.0
2041-01-15 13:00:00,19718.488203708715,3691.1,616.1450000000001,20293.980920840873,1693.052700401875,21987.03362124275,1244.883798384237,0.0,0.0,16078.31595586873,0.0,7820.674215918274,89758.43193723567,0.0,0.0,-0.0,0.0,0.0
2041-01-15 14:00:00,19759.47932824163,3691.1,567.5849999999999,22307.286481752944,1861.0154293475694,24168.301911100512,0.0,0.0,0.0,16078.31595586873,0.0,8667.507582858885,97559.18876180866,0.0,0.0,-0.0,0.0,0.0
2041-01-15 15:00:00,19743.81979752119,3691.1,483.49,18021.706147639045,1503.4851160116846,19525.19126365073,0.0,0.0,0.0,16078.31595586873,0.0,3955.961466129542,101119.55408132524,0.0,0.0,-0.0,0.0,0.0
2041-01-15 16:00:00,19694.538333195094,3691.1,507.10100000000006,6086.605783367136,507.78328796144433,6594.38907132858,8901.948261866512,0.0,0.0,16078.31595586873,0.0,0.0,101119.55408132524,0.0,0.0,-0.0,0.0,0.0
2041-01-15 17:00:00,19573.40725732816,3691.1,468.07500000000005,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3190.232257328158,0.0,97929.32182399709,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 18:00:00,19589.987936914506,3691.1,450.18600000000004,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3224.7019369145055,0.0,94704.61988708258,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 19:00:00,19577.55242722475,3691.1,355.20900000000006,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3307.2434272247483,0.0,91397.37645985783,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 20:00:00,19585.382192584966,3691.1,253.56500000000005,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3416.7171925849652,0.0,87980.65926727286,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 21:00:00,19673.81248371216,3691.1,192.678,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3566.034483712161,0.0,84414.62478356069,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 22:00:00,19797.246431743868,3691.1,177.39400000000003,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3704.7524317438674,0.0,80709.87235181683,-0.0,0.0,-0.0,0.0,0.0
2041-01-15 23:00:00,19944.630250289192,3691.1,153.525,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3876.005250289192,0.0,76833.86710152763,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 00:00:00,19937.261059361932,3691.1,142.27700000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3879.8840593619316,0.0,72953.9830421657,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 01:00:00,19873.701787614256,3691.1,159.18200000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3799.4197876142553,0.0,69154.56325455144,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 02:00:00,19823.95974885521,3691.1,249.90200000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3658.9577488552095,0.0,65495.60550569623,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 03:00:00,19911.008316683547,3691.1,308.095,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3687.813316683547,0.0,61807.79218901268,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 04:00:00,19953.381164515322,3691.1,341.9310000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3696.350164515321,0.0,58111.44202449736,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 05:00:00,19761.7822004064,3691.1,374.464,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3472.2182004064,0.0,54639.22382409096,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 06:00:00,19573.867831761112,3691.1,224.752,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3434.0158317611113,0.0,51205.207992329844,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 07:00:00,19631.90021031333,3691.1,159.32300000000004,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3557.477210313331,0.0,47647.730782016515,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 08:00:00,19615.780105159938,3691.1,148.25400000000002,6830.868499017934,569.8744077597773,7400.742906777711,8375.683198382227,0.0,0.0,16078.31595586873,0.0,0.0,47647.730782016515,0.0,0.0,-0.0,0.0,0.0
2041-01-16 09:00:00,19624.991593819024,3691.1,74.38680000000001,2935.93708640618,244.93450702150537,3180.871593427685,12224.0,0.0,0.0,16078.31595586873,454.63320039133805,0.0,47193.097581625174,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 10:00:00,19598.73885114064,3691.1,31.8626,4627.025605159869,386.0158451021124,5013.0414502619815,10862.734800878658,0.0,0.0,16078.31595586873,0.0,0.0,47193.097581625174,0.0,0.0,-0.0,0.0,0.0
2041-01-16 11:00:00,19588.606213615647,3691.1,14.458700000000004,8113.511181423266,676.8806016439428,8790.391783067209,12224.0,0.0,0.0,16078.31595586873,0.0,5131.344269451562,51811.30742413158,0.0,0.0,-0.0,0.0,0.0
2041-01-16 12:00:00,19576.631278358836,3691.1,4.9069,9633.245361722029,803.6664731732454,10436.911834895274,5443.712543463562,0.0,0.0,16078.31595586873,0.0,0.0,51811.30742413158,0.0,0.0,-0.0,0.0,0.0
2041-01-16 13:00:00,19580.776448255427,3691.1,0.0,9645.020530727968,804.6488325122511,10449.66936324022,12224.0,0.0,0.0,16078.31595586873,0.0,6783.992914984794,57916.90104761789,0.0,0.0,-0.0,0.0,0.0
2041-01-16 14:00:00,19576.170703925884,3691.1,0.0,7033.582232740047,586.7860741117604,7620.368306851808,12224.0,0.0,0.0,16078.31595586873,0.0,3959.2976029259244,61480.268890251224,0.0,0.0,-0.0,0.0,0.0
2041-01-16 15:00:00,19575.71012949293,3691.1,0.0,3241.397984937392,270.41799402894384,3511.8159789663355,12224.0,0.0,0.0,16078.31595586873,148.79415052659488,0.0,61331.47473972463,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 16:00:00,19609.332063098584,3691.1,0.0,632.6435960304507,52.77914435956446,685.4227403900152,12224.0,0.0,0.0,16078.31595586873,3008.8093227085674,0.0,58322.66541701606,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 17:00:00,19684.866270103063,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3769.766270103062,0.0,54552.899146913,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 18:00:00,19711.5795872144,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3796.4795872144005,0.0,50756.419559698596,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 19:00:00,19683.94512123715,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3768.845121237149,0.0,46987.574438461445,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 20:00:00,19635.124231344016,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3720.024231344016,0.0,43267.55020711743,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 21:00:00,19609.332063098584,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3694.2320630985832,0.0,39573.31814401884,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 22:00:00,19585.84276701792,3691.1,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3670.7427670179186,0.0,35902.575377000925,-0.0,0.0,-0.0,0.0,0.0
2041-01-16 23:00:00,19702.36809855532,3691.1,0.36481800000000003,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3786.903280555318,0.0,32115.672096445607,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 00:00:00,19809.22136700068,3691.1,82.9054,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3811.2159670006786,0.0,28304.45612944493,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 01:00:00,19873.701787614256,3691.1,153.45900000000003,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3805.142787614255,0.0,24499.313341830675,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 02:00:00,19898.572806993783,3691.1,199.19899999999998,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3784.2738069937823,0.0,20715.03953483689,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 03:00:00,19895.3487859631,3691.1,181.811,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3798.4377859630986,0.0,16916.601748873793,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 04:00:00,19816.590557927942,3691.1,158.62400000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3742.8665579279423,0.0,13173.73519094585,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 05:00:00,19645.256868869008,3691.1,115.09500000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3615.0618688690083,0.0,9558.673322076842,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 06:00:00,19616.701254025847,3691.1,27.1973,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3674.4039540258473,0.0,5884.269368050995,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 07:00:00,19686.708567834878,3691.1,8.61941,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3762.989157834878,0.0,2121.280210216147,-0.0,0.0,-0.0,0.0,0.0
2041-01-17 08:00:00,19650.783762064457,3691.1,45.430099999999996,1448.1588487840659,120.81460306424408,1568.9734518483099,12224.0,0.0,0.0,16078.31595586873,2121.280210216147,0.0,0.0,-0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 09:00:00,19647.099166600823,3691.1,99.3157,3354.9421240218117,279.8905668100814,3634.832690831893,12224.0,0.0,0.0,16078.31595586873,0.0,2.1492242310700926,1.9343018079630836,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 10:00:00,19640.190550106512,3691.1,122.00400000000002,8128.465954251019,678.1282237156637,8806.594177966683,12224.0,0.0,0.0,16078.31595586873,0.0,5203.507627860173,4685.091166882117,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 11:00:00,19633.281933612197,3691.1,260.769,11453.718347022745,955.5418846952314,12409.260231717975,12224.0,0.0,0.0,16078.31595586873,0.0,8951.847298105778,12741.753735177319,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 12:00:00,19619.00412619062,3691.1,441.911,6489.973601459581,541.4347916432724,7031.408393102854,8454.584733087764,0.0,0.0,16078.31595586873,0.0,0.0,12741.753735177319,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 13:00:00,19622.2281472213,3691.1,602.113,11176.909156951135,932.4487050684824,12109.357862019617,12224.0,0.0,0.0,16078.31595586873,0.0,9004.342714798317,20845.662178495804,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 14:00:00,19625.91274268493,3691.1,908.737,7929.037533528761,661.4906390269957,8590.528172555756,11810.266621939501,0.0,0.0,16078.31595586873,0.0,5374.719051810327,25682.9093251251,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 15:00:00,19625.91274268493,3691.1,1296.3799999999999,3824.0349690188364,319.0252694127536,4143.06023843159,12224.0,0.0,0.0,16078.31595586873,0.0,1728.6274957466599,27238.674071297093,0.0,0.0,3.637978807091713e-12,0.0,0.0
2041-01-17 16:00:00,19626.83389155084,3691.1,1632.5000000000002,544.0670014789648,45.3895226198599,589.4565240988247,12224.0,0.0,0.0,16078.31595586873,1489.7773674520104,0.0,25748.896703845083,3.637978807091713e-12,0.0,0.0,0.0,0.0
2041-01-17 17:00:00,19717.567054842802,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1687.1470548428024,0.0,24061.74964900228,-0.0,0.0,0.0,0.0,0.0
2041-01-17 18:00:00,19741.977499789376,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1711.5574997893764,0.0,22350.1921492129,-0.0,0.0,0.0,0.0,0.0
2041-01-17 19:00:00,19695.459482061007,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1665.0394820610072,0.0,20685.15266715189,0.0,0.0,-0.0,0.0,0.0
2041-01-17 20:00:00,19639.729975673552,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1609.309975673552,0.0,19075.84269147834,0.0,0.0,-0.0,0.0,0.0
2041-01-17 21:00:00,19602.884021037225,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1572.4640210372254,0.0,17503.378670441114,0.0,0.0,-0.0,0.0,0.0
2041-01-17 22:00:00,19625.91274268493,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1595.49274268493,0.0,15907.885927756184,0.0,0.0,-0.0,0.0,0.0
2041-01-17 23:00:00,19761.321625973447,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1730.9016259734472,0.0,14176.984301782737,0.0,0.0,-0.0,0.0,0.0
2041-01-18 00:00:00,19882.45270184039,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1852.0327018403896,0.0,12324.951599942347,0.0,0.0,-0.0,0.0,0.0
2041-01-18 01:00:00,19926.207272971027,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1895.787272971027,0.0,10429.16432697132,0.0,0.0,-0.0,0.0,0.0
2041-01-18 02:00:00,19941.866803691468,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1911.4468036914677,0.0,8517.717523279853,0.0,0.0,-0.0,0.0,0.0
2041-01-18 03:00:00,19912.390039982405,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1881.970039982405,0.0,6635.747483297448,0.0,0.0,-0.0,0.0,0.0
2041-01-18 04:00:00,19811.9848135984,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1781.5648135983993,0.0,4854.182669699048,0.0,0.0,-0.0,0.0,0.0
2041-01-18 05:00:00,19637.887677941733,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1607.4676779417332,0.0,3246.714991757315,0.0,0.0,-0.0,0.0,0.0
2041-01-18 06:00:00,19617.622402891757,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1587.2024028917567,0.0,1659.5125888655584,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 07:00:00,19689.93258886556,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1659.5125888655584,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2041-01-18 08:00:00,19668.74616494967,3691.1,2115.32,4268.5941240679895,356.11321587728384,4624.707339945273,9237.618825004396,0.0,0.0,16078.31595586873,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2041-01-18 09:00:00,19634.203082478107,3691.1,2115.32,18306.26160626688,1527.2245385292842,19833.486144796163,0.0,0.0,0.0,16078.31595586873,0.0,6005.703062318055,5405.13275608625,0.0,0.0,-0.0,0.0,0.0
2041-01-18 10:00:00,19620.38584948948,3691.1,2115.32,26723.783110192842,2229.4676109211255,28953.250721113967,0.0,0.0,0.0,16078.31595586873,0.0,15139.28487162449,19030.489140548285,0.0,0.0,-0.0,0.0,0.0
2041-01-18 11:00:00,19587.685064749738,3691.1,2115.32,27198.79760598302,2269.0963352194567,29467.893941202477,0.0,0.0,0.0,16078.31595586873,0.0,15686.628876452742,33148.45512935575,0.0,0.0,-0.0,0.0,0.0
2041-01-18 12:00:00,19567.419789699754,3691.1,2115.32,23388.474594034433,1951.2150042994083,25339.68959833384,0.0,0.0,0.0,16078.31595586873,0.0,11578.689808634088,43569.27595712643,0.0,0.0,-0.0,0.0,0.0
2041-01-18 13:00:00,19585.84276701792,3691.1,2115.32,32330.528900125053,2697.2179324148865,35027.74683253994,0.0,0.0,0.0,16078.31595586873,0.0,21248.32406552202,62692.767616096244,0.0,0.0,-0.0,0.0,0.0
2041-01-18 14:00:00,19613.016658562214,3691.1,2115.32,38753.10587919551,3233.030070031876,41986.135949227384,0.0,0.0,0.0,16078.31595586873,0.0,28179.53929066517,88054.35297769489,0.0,0.0,-0.0,0.0,0.0
2041-01-18 15:00:00,19612.55608412926,3691.1,2115.32,30883.57986534168,2576.5042597136326,33460.08412505531,0.0,0.0,0.0,16078.31595586873,0.0,19653.94804092605,105742.90621452835,0.0,0.0,-0.0,0.0,0.0
2041-01-18 16:00:00,19575.249555059978,3691.1,2115.32,17980.542199318446,1500.0509581628505,19480.593157481297,0.0,0.0,0.0,16078.31595586873,0.0,5711.763602421319,110883.49345670755,0.0,0.0,-0.0,0.0,0.0
2041-01-18 17:00:00,19637.887677941733,3691.1,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1607.4676779417332,0.0,109276.02577876582,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 18:00:00,19689.93258886556,3691.1,1485.7300000000002,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,2289.1025888655586,0.0,106986.92318990026,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 19:00:00,19661.3769740224,3691.1,687.3370000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3058.9399740224017,0.0,103927.98321587786,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 20:00:00,19647.099166600823,3691.1,316.23400000000004,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3415.7651666008223,0.0,100512.21804927704,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 21:00:00,19616.701254025847,3691.1,777.535,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,2924.0662540258472,0.0,97588.1517952512,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 22:00:00,19584.46104371906,3691.1,1945.1300000000003,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,1724.231043719059,0.0,95863.92075153213,-0.0,0.0,-0.0,0.0,0.0
2041-01-18 23:00:00,19706.973842884858,3691.1,1072.8400000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,2719.033842884857,0.0,93144.88690864727,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 00:00:00,19809.681941433635,3691.1,703.44,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3191.141941433634,0.0,89953.74496721363,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 01:00:00,19887.97959503584,3691.1,608.151,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3364.728595035838,0.0,86589.0163721778,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 02:00:00,19905.020849055138,3691.1,620.2570000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3369.6638490551377,0.0,83219.35252312265,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 03:00:00,19923.90440080626,3691.1,271.24300000000005,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3737.5614008062585,0.0,79481.7911223164,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 04:00:00,19862.64800122336,3691.1,338.788,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3608.760001223358,0.0,75873.03112109304,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 05:00:00,19691.314312164417,3691.1,543.11,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,3233.104312164416,0.0,72639.92680892862,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 06:00:00,19589.987936914506,3691.1,848.5360000000001,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,2826.351936914505,0.0,69813.57487201411,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 07:00:00,19629.13676371561,3691.1,952.657,0.0,0.0,0.0,12224.0,0.0,0.0,16078.31595586873,2761.3797637156113,0.0,67052.1951082985,-0.0,0.0,-0.0,0.0,0.0
2041-01-19 08:00:00,19625.91274268493,3691.1,840.238,11244.512615138581,938.08861464991,12182.601229788492,12224.0,0.0,0.0,16078.31595586873,0.0,9312.026487103562,75433.0189466917,0.0,0.0,-0.0,0.0,0.0
2041-01-19 09:00:00,19582.61874598724,3691.1,571.565,18330.41869176523,1529.2398759338257,19859.658567699054,0.0,0.0,0.0,16078.31595586873,0.0,4539.704821711815,79518.75328623234,0.0,0.0,-0.0,0.0,0.0
2041-01-19 10:00:00,19582.61874598724,3691.1,361.06,25336.302671503967,2113.7151859710953,27450.01785747506,9076.790518937325,0.0,0.0,16078.31595586873,0.0,20996.34963042515,98415.46795361498,0.0,0.0,-0.0,0.0,0.0
2041-01-19 11:00:00,19631.90021031333,3691.1,288.074,26664.87799293234,2224.5533721508027,28889.431365083143,0.0,0.0,0.0,16078.31595586873,0.0,13236.70515476981,110328.50259290781,0.0,0.0,-0.0,0.0,0.0
2041-01-19 12:00:00,19649.40203876559,3691.1,226.226,28379.98634491336,2367.6385971803215,30747.62494209368,0.0,0.0,0.0,16078.31595586873,0.0,15015.54890332809,123842.4966059031,0.0,0.0,-0.0,0.0,0.0
